candidate_id,area,crop_path,image_id,captured_at,year,lat,lon,compass_angle,is_pano,creator_username,source_url,license,n_panels_detected,height_native,n_views,ocr_status,ocr_text,ocr_conf
venice_mar_vista/453566719275867_2,venice_mar_vista,crops/venice_mar_vista/453566719275867_2.jpg,453566719275867,2017-06-15T10:22:55+00:00,2017,34.009843055556,-118.45619138889,93.632967510564,False,mly_la,https://www.mapillary.com/app/?pKey=453566719275867,CC BY-SA 4.0,1,64,1,unknown,,0.0
venice_mar_vista/530846898074213_0,venice_mar_vista,crops/venice_mar_vista/530846898074213_0.jpg,530846898074213,2018-07-11T22:49:52.844000+00:00,2018,33.989894230618,-118.47247584028,328.59613037109,False,lvl5,https://www.mapillary.com/app/?pKey=530846898074213,CC BY-SA 4.0,1,64,1,unknown,,0.0
venice_mar_vista/962641457644928_0,venice_mar_vista,crops/venice_mar_vista/962641457644928_0.jpg,962641457644928,2018-07-23T15:27:28.467000+00:00,2018,34.003792843629,-118.43360676813,327.3046875,False,lvl5,https://www.mapillary.com/app/?pKey=962641457644928,CC BY-SA 4.0,1,64,1,unknown,,0.0
venice_mar_vista/270037284819954_0,venice_mar_vista,crops/venice_mar_vista/270037284819954_0.jpg,270037284819954,2017-06-14T11:51:43+00:00,2017,34.009804722222,-118.46527138889,145.27748079983,False,mly_la,https://www.mapillary.com/app/?pKey=270037284819954,CC BY-SA 4.0,1,64,1,unknown,,0.0
venice_mar_vista/299547691660894_0,venice_mar_vista,crops/venice_mar_vista/299547691660894_0.jpg,299547691660894,2018-07-12T17:01:02.584000+00:00,2018,34.009648959485,-118.47982951145,134.85191345215,False,lvl5,https://www.mapillary.com/app/?pKey=299547691660894,CC BY-SA 4.0,1,64,1,unknown,,0.0
venice_mar_vista/1475131182842085_0,venice_mar_vista,crops/venice_mar_vista/1475131182842085_0.jpg,1475131182842085,2018-07-19T15:09:34.883000+00:00,2018,33.985041876134,-118.45477207417,243.68925476074,False,lvl5,https://www.mapillary.com/app/?pKey=1475131182842085,CC BY-SA 4.0,1,64,1,unknown,,0.0
venice_mar_vista/213459103619715_0,venice_mar_vista,crops/venice_mar_vista/213459103619715_0.jpg,213459103619715,2017-06-14T10:34:56+00:00,2017,33.995691388889,-118.47856138889,147.95763217038,False,mly_la,https://www.mapillary.com/app/?pKey=213459103619715,CC BY-SA 4.0,1,63,1,unknown,,0.0
venice_mar_vista/390288345485186_0,venice_mar_vista,crops/venice_mar_vista/390288345485186_0.jpg,390288345485186,2018-09-13T22:07:32.984000+00:00,2018,34.008134469557,-118.47774529443,313.93991088867,False,lvl5,https://www.mapillary.com/app/?pKey=390288345485186,CC BY-SA 4.0,1,63,1,unknown,,0.0
venice_mar_vista/139864204852377_0,venice_mar_vista,crops/venice_mar_vista/139864204852377_0.jpg,139864204852377,2018-09-12T23:50:56.005000+00:00,2018,34.008113999206,-118.4777379277,314.64569091797,False,lvl5,https://www.mapillary.com/app/?pKey=139864204852377,CC BY-SA 4.0,1,63,1,unknown,,0.0
venice_mar_vista/175029471165598_0,venice_mar_vista,crops/venice_mar_vista/175029471165598_0.jpg,175029471165598,2017-06-14T12:24:12+00:00,2017,34.004136388889,-118.47259305556,351.42526373638,False,mly_la,https://www.mapillary.com/app/?pKey=175029471165598,CC BY-SA 4.0,1,62,1,unknown,,0.0
venice_mar_vista/308264097518638_1,venice_mar_vista,crops/venice_mar_vista/308264097518638_1.jpg,308264097518638,2018-08-19T16:33:56.449000+00:00,2018,33.997750123374,-118.42151309101,83.72354888916,False,lvl5,https://www.mapillary.com/app/?pKey=308264097518638,CC BY-SA 4.0,1,62,1,unknown,,0.0
venice_mar_vista/922294528610100_0,venice_mar_vista,crops/venice_mar_vista/922294528610100_0.jpg,922294528610100,2018-07-12T13:46:49.693000+00:00,2018,33.98714851956,-118.42397976415,33.886371612549,False,lvl5,https://www.mapillary.com/app/?pKey=922294528610100,CC BY-SA 4.0,1,62,1,unknown,,0.0
venice_mar_vista/452594196044099_1,venice_mar_vista,crops/venice_mar_vista/452594196044099_1.jpg,452594196044099,2017-06-14T13:07:26+00:00,2017,34.01126,-118.47659138889,54.989603830563,False,mly_la,https://www.mapillary.com/app/?pKey=452594196044099,CC BY-SA 4.0,1,62,1,unknown,,0.0
venice_mar_vista/170828341617014_1,venice_mar_vista,crops/venice_mar_vista/170828341617014_1.jpg,170828341617014,2017-06-14T10:34:53+00:00,2017,33.995625,-118.478695,147.17965572946,False,mly_la,https://www.mapillary.com/app/?pKey=170828341617014,CC BY-SA 4.0,1,61,1,unknown,,0.0
venice_mar_vista/384397912809822_0,venice_mar_vista,crops/venice_mar_vista/384397912809822_0.jpg,384397912809822,2018-08-19T18:26:08.701000+00:00,2018,33.997418709086,-118.42182181645,128.72036743164,False,lvl5,https://www.mapillary.com/app/?pKey=384397912809822,CC BY-SA 4.0,1,61,1,unknown,,0.0
venice_mar_vista/510956896760539_0,venice_mar_vista,crops/venice_mar_vista/510956896760539_0.jpg,510956896760539,2017-06-14T10:11:21+00:00,2017,34.011896388889,-118.47177138889,138.39073349767,False,mly_la,https://www.mapillary.com/app/?pKey=510956896760539,CC BY-SA 4.0,1,61,1,unknown,,0.0
venice_mar_vista/464192371313972_0,venice_mar_vista,crops/venice_mar_vista/464192371313972_0.jpg,464192371313972,2017-06-14T13:05:42+00:00,2017,34.010558055556,-118.47599972222,234.34815504127,False,mly_la,https://www.mapillary.com/app/?pKey=464192371313972,CC BY-SA 4.0,1,61,1,unknown,,0.0
venice_mar_vista/825192008015883_0,venice_mar_vista,crops/venice_mar_vista/825192008015883_0.jpg,825192008015883,2018-07-23T15:23:22.405000+00:00,2018,33.991094273568,-118.42090452355,312.890625,False,lvl5,https://www.mapillary.com/app/?pKey=825192008015883,CC BY-SA 4.0,1,61,1,unknown,,0.0
venice_mar_vista/921219282001258_0,venice_mar_vista,crops/venice_mar_vista/921219282001258_0.jpg,921219282001258,2018-09-13T21:58:38.509000+00:00,2018,33.990951146401,-118.44822783136,322.72787475586,False,lvl5,https://www.mapillary.com/app/?pKey=921219282001258,CC BY-SA 4.0,1,61,1,unknown,,0.0
venice_mar_vista/253584129916997_0,venice_mar_vista,crops/venice_mar_vista/253584129916997_0.jpg,253584129916997,2018-06-14T18:26:34.861000+00:00,2018,34.009361313835,-118.47942279043,133.9453125,False,lvl5,https://www.mapillary.com/app/?pKey=253584129916997,CC BY-SA 4.0,1,61,1,unknown,,0.0
venice_mar_vista/2985111845057529_1,venice_mar_vista,crops/venice_mar_vista/2985111845057529_1.jpg,2985111845057529,2018-07-12T17:01:08.214000+00:00,2018,34.009276483473,-118.47937637305,134.57522583008,False,lvl5,https://www.mapillary.com/app/?pKey=2985111845057529,CC BY-SA 4.0,1,60,1,unknown,,0.0
venice_mar_vista/953473128722033_0,venice_mar_vista,crops/venice_mar_vista/953473128722033_0.jpg,953473128722033,2017-06-14T13:06:40+00:00,2017,34.009496388889,-118.47938805556,58.583363782965,False,mly_la,https://www.mapillary.com/app/?pKey=953473128722033,CC BY-SA 4.0,1,60,1,unknown,,0.0
venice_mar_vista/208534040852083_0,venice_mar_vista,crops/venice_mar_vista/208534040852083_0.jpg,208534040852083,2017-06-15T09:18:24+00:00,2017,34.011761388889,-118.46803638889,236.43523409698,False,mly_la,https://www.mapillary.com/app/?pKey=208534040852083,CC BY-SA 4.0,1,60,1,unknown,,0.0
venice_mar_vista/973292166824398_0,venice_mar_vista,crops/venice_mar_vista/973292166824398_0.jpg,973292166824398,2017-06-14T10:11:24+00:00,2017,34.011899722222,-118.47178305556,320.34391630872,False,mly_la,https://www.mapillary.com/app/?pKey=973292166824398,CC BY-SA 4.0,1,60,1,unknown,,0.0
venice_mar_vista/2961653180738279_0,venice_mar_vista,crops/venice_mar_vista/2961653180738279_0.jpg,2961653180738279,2018-07-11T22:49:54.979000+00:00,2018,33.990147704472,-118.47265131943,332.25372314453,False,lvl5,https://www.mapillary.com/app/?pKey=2961653180738279,CC BY-SA 4.0,1,60,1,unknown,,0.0
venice_mar_vista/869688353616478_0,venice_mar_vista,crops/venice_mar_vista/869688353616478_0.jpg,869688353616478,2018-07-11T22:52:45.337000+00:00,2018,33.997135647851,-118.47622292131,318.01702880859,False,lvl5,https://www.mapillary.com/app/?pKey=869688353616478,CC BY-SA 4.0,1,60,1,unknown,,0.0
venice_mar_vista/145294894184713_0,venice_mar_vista,crops/venice_mar_vista/145294894184713_0.jpg,145294894184713,2018-07-11T22:53:04.578000+00:00,2018,33.998420090375,-118.47749752363,322.40612792969,False,lvl5,https://www.mapillary.com/app/?pKey=145294894184713,CC BY-SA 4.0,1,60,1,unknown,,0.0
venice_mar_vista/4602182259798007_1,venice_mar_vista,crops/venice_mar_vista/4602182259798007_1.jpg,4602182259798007,2017-06-14T10:34:56+00:00,2017,33.995626388889,-118.47870138889,249.47789240194,False,mly_la,https://www.mapillary.com/app/?pKey=4602182259798007,CC BY-SA 4.0,1,60,1,unknown,,0.0
venice_mar_vista/1456679078064902_0,venice_mar_vista,crops/venice_mar_vista/1456679078064902_0.jpg,1456679078064902,2018-06-14T18:26:22.438000+00:00,2018,34.009716533796,-118.47985981886,133.43966674805,False,lvl5,https://www.mapillary.com/app/?pKey=1456679078064902,CC BY-SA 4.0,1,60,1,unknown,,0.0
venice_mar_vista/1488315974844656_0,venice_mar_vista,crops/venice_mar_vista/1488315974844656_0.jpg,1488315974844656,2018-09-13T22:05:31.205000+00:00,2018,34.004043739951,-118.47244990612,311.20516967773,False,lvl5,https://www.mapillary.com/app/?pKey=1488315974844656,CC BY-SA 4.0,1,60,1,unknown,,0.0
venice_mar_vista/366390731416985_0,venice_mar_vista,crops/venice_mar_vista/366390731416985_0.jpg,366390731416985,2017-06-14T11:20:21+00:00,2017,34.005803055556,-118.47708138889,56.287676238492,False,mly_la,https://www.mapillary.com/app/?pKey=366390731416985,CC BY-SA 4.0,1,60,1,unknown,,0.0
venice_mar_vista/2595729510550679_0,venice_mar_vista,crops/venice_mar_vista/2595729510550679_0.jpg,2595729510550679,2017-06-15T10:24:00+00:00,2017,34.014814722222,-118.461535,254.18761397352,False,mly_la,https://www.mapillary.com/app/?pKey=2595729510550679,CC BY-SA 4.0,1,60,1,unknown,,0.0
venice_mar_vista/298429771939929_0,venice_mar_vista,crops/venice_mar_vista/298429771939929_0.jpg,298429771939929,2017-06-14T10:51:21+00:00,2017,34.00385,-118.47317138889,54.77805857611,False,mly_la,https://www.mapillary.com/app/?pKey=298429771939929,CC BY-SA 4.0,1,60,1,unknown,,0.0
venice_mar_vista/379054570109130_1,venice_mar_vista,crops/venice_mar_vista/379054570109130_1.jpg,379054570109130,2018-07-12T17:01:08.819000+00:00,2018,34.009233629708,-118.47932229266,134.36264038086,False,lvl5,https://www.mapillary.com/app/?pKey=379054570109130,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/753868355262630_1,venice_mar_vista,crops/venice_mar_vista/753868355262630_1.jpg,753868355262630,2017-06-14T13:39:34+00:00,2017,34.008273055556,-118.478115,136.10152719108,False,mly_la,https://www.mapillary.com/app/?pKey=753868355262630,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/126571002791077_0,venice_mar_vista,crops/venice_mar_vista/126571002791077_0.jpg,126571002791077,2018-09-12T23:45:38.956000+00:00,2018,33.994302241158,-118.45317918031,300.92202758789,False,lvl5,https://www.mapillary.com/app/?pKey=126571002791077,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/1255116384952194_0,venice_mar_vista,crops/venice_mar_vista/1255116384952194_0.jpg,1255116384952194,2018-07-19T15:09:20.999000+00:00,2018,33.985253908905,-118.45223711342,287.22665405273,False,lvl5,https://www.mapillary.com/app/?pKey=1255116384952194,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/2840085962925106_0,venice_mar_vista,crops/venice_mar_vista/2840085962925106_0.jpg,2840085962925106,2017-06-14T10:37:56+00:00,2017,33.999743055556,-118.47092638889,146.87382065156,False,mly_la,https://www.mapillary.com/app/?pKey=2840085962925106,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/257301859414190_0,venice_mar_vista,crops/venice_mar_vista/257301859414190_0.jpg,257301859414190,2018-07-11T22:31:18.203000+00:00,2018,33.992126275606,-118.47585070012,146.29931640625,False,lvl5,https://www.mapillary.com/app/?pKey=257301859414190,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/336455004573628_0,venice_mar_vista,crops/venice_mar_vista/336455004573628_0.jpg,336455004573628,2018-09-12T23:42:14.824000+00:00,2018,33.988518200182,-118.44583809633,323.4375,False,lvl5,https://www.mapillary.com/app/?pKey=336455004573628,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/5518777018197134_0,venice_mar_vista,crops/venice_mar_vista/5518777018197134_0.jpg,5518777018197134,2018-09-12T23:43:55.929000+00:00,2018,33.990555690107,-118.44786849734,324.69598388672,False,lvl5,https://www.mapillary.com/app/?pKey=5518777018197134,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/1199598740513484_1,venice_mar_vista,crops/venice_mar_vista/1199598740513484_1.jpg,1199598740513484,2017-06-14T12:32:31+00:00,2017,34.011875,-118.47164638889,318.33092666639,False,mly_la,https://www.mapillary.com/app/?pKey=1199598740513484,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/530846898074213_1,venice_mar_vista,crops/venice_mar_vista/530846898074213_1.jpg,530846898074213,2018-07-11T22:49:52.844000+00:00,2018,33.989894230618,-118.47247584028,328.59613037109,False,lvl5,https://www.mapillary.com/app/?pKey=530846898074213,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/308814894244815_0,venice_mar_vista,crops/venice_mar_vista/308814894244815_0.jpg,308814894244815,2018-08-18T02:16:20.579000+00:00,2018,34.004842533418,-118.43443069917,327.3046875,False,lvl5,https://www.mapillary.com/app/?pKey=308814894244815,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/1191037838002224_0,venice_mar_vista,crops/venice_mar_vista/1191037838002224_0.jpg,1191037838002224,2017-06-14T12:00:15+00:00,2017,34.005895,-118.47011138889,165.18242040094,False,mly_la,https://www.mapillary.com/app/?pKey=1191037838002224,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/170421988306162_0,venice_mar_vista,crops/venice_mar_vista/170421988306162_0.jpg,170421988306162,2017-06-14T12:13:37+00:00,2017,34.011776388889,-118.46388138889,233.80894317764,False,mly_la,https://www.mapillary.com/app/?pKey=170421988306162,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/236362118372720_0,venice_mar_vista,crops/venice_mar_vista/236362118372720_0.jpg,236362118372720,2018-07-19T15:11:23.341000+00:00,2018,33.985068698405,-118.45197789321,106.995262146,False,lvl5,https://www.mapillary.com/app/?pKey=236362118372720,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/314522236912265_0,venice_mar_vista,crops/venice_mar_vista/314522236912265_0.jpg,314522236912265,2018-09-13T22:07:23.007000+00:00,2018,34.007469839639,-118.47695121564,316.7624206543,False,lvl5,https://www.mapillary.com/app/?pKey=314522236912265,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/212485687307417_0,venice_mar_vista,crops/venice_mar_vista/212485687307417_0.jpg,212485687307417,2017-06-14T12:06:25+00:00,2017,34.00618,-118.47519472222,312.46823404839,False,mly_la,https://www.mapillary.com/app/?pKey=212485687307417,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/386350626222489_0,venice_mar_vista,crops/venice_mar_vista/386350626222489_0.jpg,386350626222489,2018-07-11T18:20:34.145000+00:00,2018,34.00342150281,-118.43331856417,327.65625,False,lvl5,https://www.mapillary.com/app/?pKey=386350626222489,CC BY-SA 4.0,1,59,1,unknown,,0.0
venice_mar_vista/2985111845057529_2,venice_mar_vista,crops/venice_mar_vista/2985111845057529_2.jpg,2985111845057529,2018-07-12T17:01:08.214000+00:00,2018,34.009276483473,-118.47937637305,134.57522583008,False,lvl5,https://www.mapillary.com/app/?pKey=2985111845057529,CC BY-SA 4.0,1,58,1,unknown,,0.0
venice_mar_vista/1255116384952194_1,venice_mar_vista,crops/venice_mar_vista/1255116384952194_1.jpg,1255116384952194,2018-07-19T15:09:20.999000+00:00,2018,33.985253908905,-118.45223711342,287.22665405273,False,lvl5,https://www.mapillary.com/app/?pKey=1255116384952194,CC BY-SA 4.0,1,58,1,unknown,,0.0
venice_mar_vista/525336491959077_0,venice_mar_vista,crops/venice_mar_vista/525336491959077_0.jpg,525336491959077,2017-06-14T13:08:18+00:00,2017,34.013374722222,-118.47297805556,323.6612318141,False,mly_la,https://www.mapillary.com/app/?pKey=525336491959077,CC BY-SA 4.0,1,58,1,unknown,,0.0
venice_mar_vista/1196561770767368_0,venice_mar_vista,crops/venice_mar_vista/1196561770767368_0.jpg,1196561770767368,2018-09-12T23:51:08.479000+00:00,2018,34.009412809791,-118.47933890439,314.47909545898,False,lvl5,https://www.mapillary.com/app/?pKey=1196561770767368,CC BY-SA 4.0,1,58,1,unknown,,0.0
venice_mar_vista/3966112593471443_0,venice_mar_vista,crops/venice_mar_vista/3966112593471443_0.jpg,3966112593471443,2017-06-14T12:28:02+00:00,2017,34.013558055556,-118.47899638889,231.00232505399,False,mly_la,https://www.mapillary.com/app/?pKey=3966112593471443,CC BY-SA 4.0,1,58,1,unknown,,0.0
venice_mar_vista/507503463942824_0,venice_mar_vista,crops/venice_mar_vista/507503463942824_0.jpg,507503463942824,2017-06-14T12:36:24+00:00,2017,34.011515,-118.46866972222,51.790843568621,False,mly_la,https://www.mapillary.com/app/?pKey=507503463942824,CC BY-SA 4.0,1,58,1,unknown,,0.0
venice_mar_vista/840399719896714_0,venice_mar_vista,crops/venice_mar_vista/840399719896714_0.jpg,840399719896714,2018-08-19T18:28:20.710000+00:00,2018,33.988163668795,-118.4232455071,213.9270324707,False,lvl5,https://www.mapillary.com/app/?pKey=840399719896714,CC BY-SA 4.0,1,57,1,unknown,,0.0
venice_mar_vista/510956896760539_1,venice_mar_vista,crops/venice_mar_vista/510956896760539_1.jpg,510956896760539,2017-06-14T10:11:21+00:00,2017,34.011896388889,-118.47177138889,138.39073349767,False,mly_la,https://www.mapillary.com/app/?pKey=510956896760539,CC BY-SA 4.0,1,57,1,unknown,,0.0
venice_mar_vista/1190734801377917_0,venice_mar_vista,crops/venice_mar_vista/1190734801377917_0.jpg,1190734801377917,2017-06-14T12:21:17+00:00,2017,34.014698055556,-118.46310805556,235.19189088868,False,mly_la,https://www.mapillary.com/app/?pKey=1190734801377917,CC BY-SA 4.0,1,57,1,unknown,,0.0
venice_mar_vista/989569525228112_0,venice_mar_vista,crops/venice_mar_vista/989569525228112_0.jpg,989569525228112,2017-06-14T10:41:21+00:00,2017,34.006308055556,-118.47548305556,221.94978890032,False,mly_la,https://www.mapillary.com/app/?pKey=989569525228112,CC BY-SA 4.0,1,57,1,unknown,,0.0
venice_mar_vista/374443023893622_0,venice_mar_vista,crops/venice_mar_vista/374443023893622_0.jpg,374443023893622,2017-06-14T11:52:39+00:00,2017,34.010356388889,-118.46214472222,55.711517632871,False,mly_la,https://www.mapillary.com/app/?pKey=374443023893622,CC BY-SA 4.0,1,57,1,unknown,,0.0
venice_mar_vista/308118550917597_1,venice_mar_vista,crops/venice_mar_vista/308118550917597_1.jpg,308118550917597,2018-08-19T18:28:18.840000+00:00,2018,33.988457176641,-118.42301530902,214.01126098633,False,lvl5,https://www.mapillary.com/app/?pKey=308118550917597,CC BY-SA 4.0,1,57,1,unknown,,0.0
venice_mar_vista/234812695213994_0,venice_mar_vista,crops/venice_mar_vista/234812695213994_0.jpg,234812695213994,2018-07-11T18:22:10.232000+00:00,2018,34.014673767674,-118.44187259695,328.27770996094,False,lvl5,https://www.mapillary.com/app/?pKey=234812695213994,CC BY-SA 4.0,1,57,1,unknown,,0.0
venice_mar_vista/218578159697834_0,venice_mar_vista,crops/venice_mar_vista/218578159697834_0.jpg,218578159697834,2017-06-14T13:48:11+00:00,2017,34.008873055556,-118.47979305556,322.48748011232,False,mly_la,https://www.mapillary.com/app/?pKey=218578159697834,CC BY-SA 4.0,1,57,1,unknown,,0.0
venice_mar_vista/382809630116072_0,venice_mar_vista,crops/venice_mar_vista/382809630116072_0.jpg,382809630116072,2018-07-23T15:27:44.361000+00:00,2018,34.005604912771,-118.4349894945,327.3046875,False,lvl5,https://www.mapillary.com/app/?pKey=382809630116072,CC BY-SA 4.0,1,57,1,unknown,,0.0
